=== 20220312 22:02 ===
TIME  | PATHNAME      | SIDE | DEFECTS_FRAC | GAMMA | N_CHUNK | TOLERANCE | CORR_RANGE | POLYMERS | PERCOLATION
23:11 | 0220312/f_188 |  128 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (189 / 704)	 Chunks: 8
23:11 | 0220312/f_189 |  128 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (190 / 704)	 Chunks: 14
23:13 | 0220312/f_190 |  128 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (191 / 704)	 Chunks: 4
23:13 | 0220312/f_191 |  128 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (192 / 704)	 Chunks: 2
23:14 | 0220312/f_192 |  128 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (193 / 704)	 Chunks: 8
23:14 | 0220312/f_193 |  128 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (194 / 704)	 Chunks: 9
23:15 | 0220312/f_194 |  128 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (195 / 704)	 Chunks: 20
23:18 | 0220312/f_195 |  128 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (196 / 704)	 Chunks: 15
23:19 | 0220312/f_196 |  128 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (197 / 704)	 Chunks: 6
23:20 | 0220312/f_197 |  128 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (198 / 704)	 Chunks: 15
23:22 | 0220312/f_198 |  128 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (199 / 704)	 Chunks: 36
23:26 | 0220312/f_199 |  128 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (200 / 704)	 Chunks: 10
23:27 | 0220312/f_200 |  128 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (201 / 704)	 Chunks: 6
23:27 | 0220312/f_201 |  128 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (202 / 704)	 Chunks: 19
23:29 | 0220312/f_202 |  128 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (203 / 704)	 Chunks: 30
23:33 | 0220312/f_203 |  128 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (204 / 704)	 Chunks: 27
23:35 | 0220312/f_204 |  128 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (205 / 704)	 Chunks: 30
23:38 | 0220312/f_205 |  128 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (206 / 704)	 Chunks: 26
23:41 | 0220312/f_206 |  128 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (207 / 704)	 Chunks: 7
23:42 | 0220312/f_207 |  128 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (208 / 704)	 Chunks: 37
23:45 | 0220312/f_208 |  128 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (209 / 704)	 Chunks: 21
23:48 | 0220312/f_209 |  128 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (210 / 704)	 Chunks: 8
23:48 | 0220312/f_210 |  128 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (211 / 704)	 Chunks: 23
23:51 | 0220312/f_211 |  128 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (212 / 704)	 Chunks: 15
23:52 | 0220312/f_212 |  128 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (213 / 704)	 Chunks: 20
23:54 | 0220312/f_213 |  128 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (214 / 704)	 Chunks: 16
23:56 | 0220312/f_214 |  128 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (215 / 704)	 Chunks: 23
23:58 | 0220312/f_215 |  128 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (216 / 704)	 Chunks: 28
00:01 | 0220312/f_216 |  128 |            1 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (217 / 704)	 Chunks: 2
00:01 | 0220312/f_217 |  128 |            1 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (218 / 704)	 Chunks: 2
00:01 | 0220312/f_218 |  128 |            1 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (219 / 704)	 Chunks: 2
00:02 | 0220312/f_219 |  128 |            1 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (220 / 704)	 Chunks: 2
00:02 | 0220312/f_220 |  128 |            0 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (221 / 704)	 Chunks: 7
00:03 | 0220312/f_221 |  128 |            0 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (222 / 704)	 Chunks: 6
00:03 | 0220312/f_222 |  128 |            0 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (223 / 704)	 Chunks: 4
00:04 | 0220312/f_223 |  128 |            0 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (224 / 704)	 Chunks: 15
00:05 | 0220312/f_224 |  128 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (225 / 704)	 Chunks: 5
00:06 | 0220312/f_225 |  128 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (226 / 704)	 Chunks: 6
00:06 | 0220312/f_226 |  128 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (227 / 704)	 Chunks: 3
00:07 | 0220312/f_227 |  128 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (228 / 704)	 Chunks: 7
00:07 | 0220312/f_228 |  128 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (229 / 704)	 Chunks: 7
00:08 | 0220312/f_229 |  128 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (230 / 704)	 Chunks: 14
00:10 | 0220312/f_230 |  128 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (231 / 704)	 Chunks: 11
00:11 | 0220312/f_231 |  128 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (232 / 704)	 Chunks: 10
00:12 | 0220312/f_232 |  128 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (233 / 704)	 Chunks: 2
00:12 | 0220312/f_233 |  128 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (234 / 704)	 Chunks: 5
00:13 | 0220312/f_234 |  128 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (235 / 704)	 Chunks: 12
00:14 | 0220312/f_235 |  128 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (236 / 704)	 Chunks: 8
00:15 | 0220312/f_236 |  128 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (237 / 704)	 Chunks: 3
00:15 | 0220312/f_237 |  128 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (238 / 704)	 Chunks: 11
00:16 | 0220312/f_238 |  128 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (239 / 704)	 Chunks: 10
00:18 | 0220312/f_239 |  128 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (240 / 704)	 Chunks: 13
00:19 | 0220312/f_240 |  128 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (241 / 704)	 Chunks: 21
00:21 | 0220312/f_241 |  128 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (242 / 704)	 Chunks: 21
00:23 | 0220312/f_242 |  128 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (243 / 704)	 Chunks: 5
00:24 | 0220312/f_243 |  128 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (244 / 704)	 Chunks: 26
00:26 | 0220312/f_244 |  128 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (245 / 704)	 Chunks: 14
00:28 | 0220312/f_245 |  128 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (246 / 704)	 Chunks: 3
00:28 | 0220312/f_246 |  128 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (247 / 704)	 Chunks: 7
00:29 | 0220312/f_247 |  128 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (248 / 704)	 Chunks: 15
00:30 | 0220312/f_248 |  128 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (249 / 704)	 Chunks: 23
00:33 | 0220312/f_249 |  128 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (250 / 704)	 Chunks: 23
00:35 | 0220312/f_250 |  128 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (251 / 704)	 Chunks: 15
00:36 | 0220312/f_251 |  128 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (252 / 704)	 Chunks: 31
00:39 | 0220312/f_252 |  128 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (253 / 704)	 Chunks: 31
00:42 | 0220312/f_253 |  128 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (254 / 704)	 Chunks: 12
00:44 | 0220312/f_254 |  128 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (255 / 704)	 Chunks: 24
00:46 | 0220312/f_255 |  128 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (256 / 704)	 Chunks: 20
00:48 | 0220312/f_256 |  128 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (257 / 704)	 Chunks: 27
00:51 | 0220312/f_257 |  128 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (258 / 704)	 Chunks: 16
00:52 | 0220312/f_258 |  128 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (259 / 704)	 Chunks: 6
00:53 | 0220312/f_259 |  128 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (260 / 704)	 Chunks: 3
00:53 | 0220312/f_260 |  128 |            1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (261 / 704)	 Chunks: 2
00:53 | 0220312/f_261 |  128 |            1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (262 / 704)	 Chunks: 2
00:54 | 0220312/f_262 |  128 |            1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (263 / 704)	 Chunks: 2
00:54 | 0220312/f_263 |  128 |            1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (264 / 704)	 Chunks: 2
00:54 | 0220312/f_264 |  128 |            0 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (265 / 704)	 Chunks: 6
00:55 | 0220312/f_265 |  128 |            0 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (266 / 704)	 Chunks: 4
00:55 | 0220312/f_266 |  128 |            0 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (267 / 704)	 Chunks: 8
00:56 | 0220312/f_267 |  128 |            0 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (268 / 704)	 Chunks: 7
00:57 | 0220312/f_268 |  128 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (269 / 704)	 Chunks: 15
00:58 | 0220312/f_269 |  128 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (270 / 704)	 Chunks: 14
01:00 | 0220312/f_270 |  128 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (271 / 704)	 Chunks: 10
01:01 | 0220312/f_271 |  128 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (272 / 704)	 Chunks: 8
01:02 | 0220312/f_272 |  128 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (273 / 704)	 Chunks: 25
01:04 | 0220312/f_273 |  128 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (274 / 704)	 Chunks: 13
01:06 | 0220312/f_274 |  128 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (275 / 704)	 Chunks: 4
01:06 | 0220312/f_275 |  128 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (276 / 704)	 Chunks: 16
01:08 | 0220312/f_276 |  128 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (277 / 704)	 Chunks: 10
01:09 | 0220312/f_277 |  128 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (278 / 704)	 Chunks: 9
01:10 | 0220312/f_278 |  128 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (279 / 704)	 Chunks: 11
01:11 | 0220312/f_279 |  128 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (280 / 704)	 Chunks: 25
01:14 | 0220312/f_280 |  128 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (281 / 704)	 Chunks: 14
01:15 | 0220312/f_281 |  128 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (282 / 704)	 Chunks: 6
01:16 | 0220312/f_282 |  128 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (283 / 704)	 Chunks: 19
01:18 | 0220312/f_283 |  128 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (284 / 704)	 Chunks: 24
01:20 | 0220312/f_284 |  128 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (285 / 704)	 Chunks: 16
01:22 | 0220312/f_285 |  128 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (286 / 704)	 Chunks: 21
01:24 | 0220312/f_286 |  128 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (287 / 704)	 Chunks: 6
01:25 | 0220312/f_287 |  128 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (288 / 704)	 Chunks: 30
01:28 | 0220312/f_288 |  128 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (289 / 704)	 Chunks: 21
01:30 | 0220312/f_289 |  128 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (290 / 704)	 Chunks: 6
01:30 | 0220312/f_290 |  128 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (291 / 704)	 Chunks: 16
01:32 | 0220312/f_291 |  128 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (292 / 704)	 Chunks: 13
01:33 | 0220312/f_292 |  128 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (293 / 704)	 Chunks: 9
01:34 | 0220312/f_293 |  128 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (294 / 704)	 Chunks: 8
01:35 | 0220312/f_294 |  128 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (295 / 704)	 Chunks: 20
01:37 | 0220312/f_295 |  128 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (296 / 704)	 Chunks: 9
01:38 | 0220312/f_296 |  128 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (297 / 704)	 Chunks: 11
01:39 | 0220312/f_297 |  128 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (298 / 704)	 Chunks: 19
01:41 | 0220312/f_298 |  128 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (299 / 704)	 Chunks: 26
01:44 | 0220312/f_299 |  128 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (300 / 704)	 Chunks: 24
01:46 | 0220312/f_300 |  128 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (301 / 704)	 Chunks: 34
01:49 | 0220312/f_301 |  128 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (302 / 704)	 Chunks: 26
01:52 | 0220312/f_302 |  128 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (303 / 704)	 Chunks: 27
01:55 | 0220312/f_303 |  128 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (304 / 704)	 Chunks: 36
01:58 | 0220312/f_304 |  128 |            1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (305 / 704)	 Chunks: 2
01:58 | 0220312/f_305 |  128 |            1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (306 / 704)	 Chunks: 2
01:59 | 0220312/f_306 |  128 |            1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (307 / 704)	 Chunks: 2
01:59 | 0220312/f_307 |  128 |            1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (308 / 704)	 Chunks: 2
01:59 | 0220312/f_308 |  128 |            0 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (309 / 704)	 Chunks: 13
02:00 | 0220312/f_309 |  128 |            0 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (310 / 704)	 Chunks: 10
02:01 | 0220312/f_310 |  128 |            0 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (311 / 704)	 Chunks: 4
02:02 | 0220312/f_311 |  128 |            0 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (312 / 704)	 Chunks: 9
02:03 | 0220312/f_312 |  128 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (313 / 704)	 Chunks: 9
02:04 | 0220312/f_313 |  128 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (314 / 704)	 Chunks: 6
02:05 | 0220312/f_314 |  128 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (315 / 704)	 Chunks: 11
02:06 | 0220312/f_315 |  128 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (316 / 704)	 Chunks: 6
02:07 | 0220312/f_316 |  128 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (317 / 704)	 Chunks: 14
02:08 | 0220312/f_317 |  128 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (318 / 704)	 Chunks: 10
02:09 | 0220312/f_318 |  128 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (319 / 704)	 Chunks: 3
02:09 | 0220312/f_319 |  128 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (320 / 704)	 Chunks: 10
02:10 | 0220312/f_320 |  128 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (321 / 704)	 Chunks: 8
02:11 | 0220312/f_321 |  128 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (322 / 704)	 Chunks: 10
02:12 | 0220312/f_322 |  128 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (323 / 704)	 Chunks: 2
02:13 | 0220312/f_323 |  128 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (324 / 704)	 Chunks: 18
02:15 | 0220312/f_324 |  128 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (325 / 704)	 Chunks: 4
02:15 | 0220312/f_325 |  128 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (326 / 704)	 Chunks: 6
02:16 | 0220312/f_326 |  128 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (327 / 704)	 Chunks: 8
02:17 | 0220312/f_327 |  128 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (328 / 704)	 Chunks: 19
02:18 | 0220312/f_328 |  128 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (329 / 704)	 Chunks: 2
02:19 | 0220312/f_329 |  128 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (330 / 704)	 Chunks: 15
02:20 | 0220312/f_330 |  128 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (331 / 704)	 Chunks: 4
02:21 | 0220312/f_331 |  128 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (332 / 704)	 Chunks: 11
02:22 | 0220312/f_332 |  128 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (333 / 704)	 Chunks: 14
02:23 | 0220312/f_333 |  128 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (334 / 704)	 Chunks: 23
02:26 | 0220312/f_334 |  128 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (335 / 704)	 Chunks: 7
02:26 | 0220312/f_335 |  128 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (336 / 704)	 Chunks: 6
02:27 | 0220312/f_336 |  128 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (337 / 704)	 Chunks: 10
02:28 | 0220312/f_337 |  128 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (338 / 704)	 Chunks: 10
02:29 | 0220312/f_338 |  128 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (339 / 704)	 Chunks: 9
02:30 | 0220312/f_339 |  128 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (340 / 704)	 Chunks: 31
02:33 | 0220312/f_340 |  128 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (341 / 704)	 Chunks: 8
02:34 | 0220312/f_341 |  128 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (342 / 704)	 Chunks: 24
02:36 | 0220312/f_342 |  128 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (343 / 704)	 Chunks: 13
02:38 | 0220312/f_343 |  128 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (344 / 704)	 Chunks: 14
02:39 | 0220312/f_344 |  128 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (345 / 704)	 Chunks: 24
02:42 | 0220312/f_345 |  128 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (346 / 704)	 Chunks: 34
02:45 | 0220312/f_346 |  128 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (347 / 704)	 Chunks: 8
02:46 | 0220312/f_347 |  128 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (348 / 704)	 Chunks: 27
02:48 | 0220312/f_348 |  128 |            1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (349 / 704)	 Chunks: 2
02:49 | 0220312/f_349 |  128 |            1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (350 / 704)	 Chunks: 2
02:49 | 0220312/f_350 |  128 |            1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (351 / 704)	 Chunks: 2
02:49 | 0220312/f_351 |  128 |            1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (352 / 704)	 Chunks: 2
02:49 | 0220312/f_352 |  256 |            0 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (353 / 704)	 Chunks: 13
02:55 | 0220312/f_353 |  256 |            0 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (354 / 704)	 Chunks: 16
03:01 | 0220312/f_354 |  256 |            0 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (355 / 704)	 Chunks: 9
03:06 | 0220312/f_355 |  256 |            0 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (356 / 704)	 Chunks: 13
03:11 | 0220312/f_356 |  256 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (357 / 704)	 Chunks: 4
03:12 | 0220312/f_357 |  256 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (358 / 704)	 Chunks: 14
03:18 | 0220312/f_358 |  256 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (359 / 704)	 Chunks: 10
03:23 | 0220312/f_359 |  256 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (360 / 704)	 Chunks: 6
03:25 | 0220312/f_360 |  256 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (361 / 704)	 Chunks: 18
03:33 | 0220312/f_361 |  256 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (362 / 704)	 Chunks: 14
03:38 | 0220312/f_362 |  256 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (363 / 704)	 Chunks: 9
03:43 | 0220312/f_363 |  256 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (364 / 704)	 Chunks: 7
03:45 | 0220312/f_364 |  256 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (365 / 704)	 Chunks: 4
03:47 | 0220312/f_365 |  256 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (366 / 704)	 Chunks: 7
03:50 | 0220312/f_366 |  256 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (367 / 704)	 Chunks: 6
03:53 | 0220312/f_367 |  256 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (368 / 704)	 Chunks: 25
04:02 | 0220312/f_368 |  256 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (369 / 704)	 Chunks: 11
04:06 | 0220312/f_369 |  256 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (370 / 704)	 Chunks: 8
04:10 | 0220312/f_370 |  256 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (371 / 704)	 Chunks: 23
04:20 | 0220312/f_371 |  256 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (372 / 704)	 Chunks: 6
04:22 | 0220312/f_372 |  256 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (373 / 704)	 Chunks: 20
04:30 | 0220312/f_373 |  256 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (374 / 704)	 Chunks: 14
04:36 | 0220312/f_374 |  256 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (375 / 704)	 Chunks: 16
04:43 | 0220312/f_375 |  256 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (376 / 704)	 Chunks: 19
04:50 | 0220312/f_376 |  256 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (377 / 704)	 Chunks: 20
04:58 | 0220312/f_377 |  256 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (378 / 704)	 Chunks: 12
05:02 | 0220312/f_378 |  256 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (379 / 704)	 Chunks: 18
05:10 | 0220312/f_379 |  256 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (380 / 704)	 Chunks: 17
05:17 | 0220312/f_380 |  256 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (381 / 704)	 Chunks: 4
